unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 mass_final::numpy.float64 spin_final::numpy.float64 spin_angle_final::numpy.float64 chi_eff::numpy.float64 chi_p::numpy.float64 v_kick::numpy.float64 lum_shock::numpy.float64 lum_jet::numpy.float64 mass_1_20hz::numpy.float64 mass_2_20hz::numpy.float64 spin_1_20hz::numpy.float64 spin_2_20hz::numpy.float64 
603d1be1-d859-4ace-ad58-f1660fbf631e 11.401441791550381  0.21584057379178762  1.6028565227079588        3787.945635948591    0.0                    0.0                    0.0                        0.0                             0.0                               af6a8874-c6a5-4654-b354-c2de0049efa8 c7d7f40e-6dbf-4db9-b4d7-6492f8d0f624 1                473.08969791212866     1.9348467334808176e-21   11.401441791550381    3787.945635948591      0.21584057379178762   1.6028565227079588          1                  35.770154315025046    3792.501122490378      0.04060664174459549   0.4115475088497556          1                  9.434319221315085e-07  0.28321076235806264    3791.400054921644        1.0                            0.0                        0.01                       508478056768283.06               -2                        500000.0                   45.3649900623538          0.5623347006193881        0.0                             0.02654865767553284    0.05931035788644761  187.53363228251538    2.3356522899234676e+39   1.0676660121199208e+45 0.0                        0.0                        0.0                        0.0                       
fae18375-0911-4a83-bf03-ae171322c3a5 34.152231445031234  0.07499451507779258  2.5904088175536586        3461.096643889012    0.0                    0.0                    0.0                        0.0                             0.0                               1b67f350-8427-4a54-a82a-604c76eea51a 34939a80-512a-4f5e-8fdf-887eaca1cea5 1                320.0612722448192      3.8993937959441735e-21   34.152231445031234    3461.096643889012      0.07499451507779258   2.5904088175536586          1                  35.573155808390034    3478.0022568002555     0.16891819672322272   2.549957634099638           1                  1.3945077450684254e-06 0.1973857544834803     3469.7217089595324       1.0                            0.34605881771563246        0.011000000000000001       7.304154631763053e+23            -2                        510000.0                   66.42392449279872         0.6559937464876041        0.0                             -0.10282533114844797   0.041066594582050094 117.9766098621698     3.519152331515616e+38    1.6323644818537803e+46 0.0                        0.0                        0.0                        0.0                       
ed989d60-77bb-41f7-9d6f-c385e74661f1 13.533816863459133  0.04728595726338185  1.5464094955373515        15659.73675491789    0.0                    0.0                    0.0                        0.0                             0.0                               0db272a8-2ac9-4666-8b77-bd93b82a361b 2448b172-9ed9-4761-ba3f-05f78d83a529 1                785.9358169101033      1.5851629222738451e-21   13.533816863459133    15659.73675491789      0.04728595726338185   1.5464094955373515          1                  14.860863302447214    15672.77698815924      0.060050330636410305  2.108977774045482           1                  5.678936033181269e-07  0.803608418446068      15666.561594025055       1.0                            0.13637902623549056        0.01                       5.049491612359331e+18            -2                        520000.0                   26.998267378205945        0.6810861393097555        0.0                             -0.015559854185365396  0.046898199376838624 34.45320809567791     5.591374695301533e+37    1.2679617171111587e+45 0.0                        0.0                        0.0                        0.0                       
5424159b-3448-48b0-b4c8-d3adc0c5344d 10.846563863195291  0.03172397563930379  0.6907479015700736        7163.134248922014    0.0                    0.0                    0.0                        0.0                             0.0                               33df185c-8407-465c-a234-c0625da1f66b 22d56a34-43ca-4dcd-971a-8f632662dcf3 1                586.7285805000964      1.7351654531872387e-21   10.846563863195291    7163.134248922014      0.03172397563930379   0.6907479015700736          1                  27.188733706715816    7172.228141177922      0.6319502821398235    0.0                         2                  7.607059513982221e-07  0.99999999             7169.634826824658        1.0                            0.0                        0.011000000000000001       2.990598924532532e+20            -2                        520000.0                   36.26642726212116         0.7588097947178485        0.0                             0.45870935504469573    0.007130614918184074 101.04873767928824    7.515241071695253e+38    1.1744430432029108e+45 0.0                        0.0                        0.0                        0.0                       
dbeaaad2-fe81-4312-a28c-664dcf275d14 10.127980963657095  0.035753417242190624 1.4292687361537553        8779.815371545677    0.0                    0.0                    0.0                        0.0                             0.0                               9a2527fc-0dae-41e1-9865-2490b4819312 e977deb6-2fcd-40e1-898b-4b1182512324 1                896.9470693687304      1.3439256211519523e-21   10.127980963657095    8779.815371545677      0.035753417242190624  1.4292687361537553          1                  14.752412667372832    8818.000198974181      0.09633627087314857   0.27600498759528475         1                  4.976078726205985e-07  0.3944528280641268     8802.456425389582        1.0                            0.9128264310086904         0.011000000000000001       7.581627646853736                -2                        530000.0                   23.64103466672933         0.6778938864753443        0.0                             0.05701197960526353    0.08939370297341452  84.30058611517339     6.079733144714777e+38    3.706750052989889e+44  0.0                        0.0                        0.0                        0.0                       
d04ca900-765d-48b9-be74-3b0f1ca0082b 11.23631820573451   0.06744405950456678  2.5697478837200016        8982.302322814136    0.0                    0.0                    0.0                        0.0                             0.0                               5ef1a451-e8c0-49a8-ba8c-b06bc1c4bc7e e423f988-cc64-4366-99c0-a3bd0e332ff3 1                825.977359333271       1.4688336199572041e-21   11.23631820573451     8982.302322814136      0.06744405950456678   2.5697478837200016          1                  15.78185111806694     9021.687463935532      0.650803578241768     0.0                         2                  5.40363386476029e-07   0.01512879140864042    9005.307968607256        1.0                            0.6571701604658344         0.01                       1819441905444496.5               -2                        530000.0                   25.46730225178936         0.7962189690348692        0.0                             0.3565611240730042     0.3975621406667292   103.91970472942657    1.1202036760365589e+39   2.9585699797407276e+44 0.0                        0.0                        0.0                        0.0                       
3482643a-bd14-4d1e-96fc-5dc94a701a56 10.888209485398441  0.05360461939260086  1.187539346481942         11440.197180938696   0.0                    0.0                    0.0                        0.0                             0.0                               23b3ff24-009f-4c31-bd62-d2c94834cf3a b2b4f16b-617e-44a5-8f18-d586fad67699 1                938.8846308208599      1.320490878170524e-21    10.888209485398441    11440.197180938696     0.05360461939260086   1.187539346481942           1                  12.880840959683026    11473.695553036836     0.22775406678606142   0.6103455012823089          1                  4.7538100890162937e-07 0.3514780311430909     11458.35050197276        1.0                            1.7908792845489907         0.01                       2087.4769295824226               -2                        550000.0                   22.518705888885517        0.7085974151173838        0.0                             0.11032186792288907    0.15363367505583667  139.61473683554703    3.316815966743272e+39    3.66746715053229e+43   0.0                        0.0                        0.0                        0.0                       
fdf2ce3a-5162-4587-9b5b-591e99d50a6b 15.216080138571693  0.15747342422802807  1.5177223832647642        14808.914444182961   0.0                    0.0                    0.0                        0.0                             0.0                               f5e3d6fe-ecb0-41c1-8a68-813011d72833 e97aa986-07f2-4083-8a89-84272fb87bfd 1                844.3633294616636      1.4447951648370343e-21   15.216080138571693    14808.914444182961     0.15747342422802807   1.5177223832647642          1                  11.213769871992907    14837.675932309774     0.14350784807352676   2.9806752517556756          1                  5.28597000211292e-07   0.6008015178791511     14821.117491453422       1.0                            0.30853234232163507        0.01                       8.995974331834545e+19            -2                        550000.0                   25.236110928490497        0.6452285757598438        0.0                             -0.055292071409551134  0.1523630281695313   120.5433801498543     2.379107577476972e+39    2.741823141980587e+43  0.0                        0.0                        0.0                        0.0                       
73590b1e-54e1-45c5-a2bc-b6a0b93074c3 15.369016104741716  0.19467877158940033  1.4721333525600044        14532.832266204417   0.0                    0.0                    0.0                        0.0                             0.0                               df69117c-f907-4fef-8a6b-f60888ae7aa9 6b5be4ea-4020-4714-83bb-d5654a576e44 1                729.8009077971129      1.7107810816768836e-21   15.369016104741716    14532.832266204417     0.19467877158940033   1.4721333525600044          1                  15.209729295088268    14538.726572446367     0.07571145239034946   3.08604                     1                  6.115749079965997e-07  0.2299768609058878     14535.764067399992       1.0                            0.0                        0.011000000000000001       3.717497629625048e+19            -2                        570000.0                   29.15716449790309         0.6786309322745627        0.0                             -0.02796227364928231   0.19373200116996814  81.33968166000915     6.834222311407794e+38    1.3969382776283551e+44 0.0                        0.0                        0.0                        0.0                       
985e3aa3-3da7-40e0-8f45-b80705b87b97 17.59249074112606   0.0774850111036208   2.8014904994240757        3615.641904112889    0.0                    0.0                    0.0                        0.0                             0.0                               c3b20d0b-6bd8-4a68-b796-4563f0fe96d2 846ae228-a689-40cc-8a53-f957db2e476a 1                715.8037443994999      1.7154499060645504e-21   17.59249074112606     3615.641904112889      0.0774850111036208    2.8014904994240757          1                  13.584205841837917    3623.293227131056      0.09439920633330472   2.2472721215661586          1                  6.235339316592795e-07  0.8313202645813934     3618.9757129583704       1.0                            0.10827191075949845        0.01                       6.148179491722412e+19            -2                        570000.0                   29.685811636940006        0.6580331117074867        0.0                             -0.0669692500857695    0.04971502847397497  83.52485180990632     2.652735042348099e+38    8.147597103888462e+45  0.0                        0.0                        0.0                        0.0                       
d384cb1d-9c06-4fb7-90a8-ebf231791368 45.44853848504559   0.7195298581908656   0.0                       1206.9560463312616   0.0                    0.0                    0.0                        0.0                             0.0                               7306f7e3-7874-421f-b287-e9103dc66782 bc23a7cf-6c13-463e-ad54-0239cb8bc336 2                393.59292152547187     2.0182130125614493e-21   45.44853848504559     1206.9560463312616     0.7195298581908656    0.0                         2                  11.25064214452392     1207.6903334993294     0.09982712591868624   0.4170833437580723          1                  1.1339836125913903e-06 0.2378793865925326     1207.1017486512515       1.0                            0.0                        0.01                       0.0                              -2                        580000.0                   54.67203838434296         0.8277799764121009        0.0                             0.5948660848245162     0.008422412675779829 95.45695309624709     1.0237061888184861e+38   2.1389529237437888e+47 0.0                        0.0                        0.0                        0.0                       
a84c912d-d3fc-46f7-bd34-140850e8af63 27.27412229999556   0.571734700619388    0.0                       1062.1020834052083   0.0                    0.0                    0.0                        0.0                             0.0                               8d8cccfe-f9ca-4e55-9302-d50f12c27ddf 0459ddd2-255c-47fb-ba7c-2ebbe5dccee1 2                237.901798446907       4.329071349912968e-21    27.27412229999556     1062.1020834052083     0.571734700619388     0.0                         2                  66.53095314617896     1068.020915799793      0.6643937464876041    0.0                         2                  1.8761015089234905e-06 0.07122274576714911    1066.29999656557         1.0                            0.06759670955738087        0.011000000000000001       0.0                              -2                        580000.0                   88.91061364604573         0.821830705000177         0.0                             0.6374528359111744     0.044876636969407115 111.77769728171168    1.0072934697435268e+38   3.129321044273585e+47  0.0                        0.0                        0.0                        0.0                       
172b3883-3c8d-4658-a4cc-3621af50c2bd 17.15136304370171   0.0744935068849834   2.689562147777916         8973.937416345836    0.0                    0.0                    0.0                        0.0                             0.0                               8a181bf3-721b-42ca-840d-2b84108a2604 badb17a0-397e-4b74-b593-c1b95eda1f97 1                523.0540001558028      2.2953541467264494e-21   17.15136304370171     8973.937416345836      0.0744935068849834    2.689562147777916           1                  25.514205225435497    9005.307968607256      0.7098861393097552    0.0                         2                  8.533113653827442e-07  0.13534119211233098    8992.69715026955         1.0                            0.9067421711385741         0.01                       156442251642941.0                -2                        610000.0                   40.211978825581966        0.8430561111150673        0.0                             0.397576833686635      0.5590353879020986   114.12867370626347    1.2139959298788315e+39   6.269169036063171e+44  0.0                        0.0                        0.0                        0.0                       
fef5741a-baf8-4c49-8b94-542d2eb926a1 35.70630303965324   0.19811587767080516  1.9847639782909243        6940.2334204012395   0.0                    0.0                    0.0                        0.0                             0.0                               8e9db3dd-2abc-44c5-805d-2f2c4e754b3f a6ff95d0-8909-4cdc-a4d0-890782e32af6 1                445.856770611268       2.290391510541409e-21    35.70630303965324     6940.2334204012395     0.19811587767080516   1.9847639782909243          1                  14.346533707665886    6956.1239272393395     0.15143368574152533   2.5048098642448706          1                  1.0010567349463825e-06 0.557010537606598      6944.788081171729        1.0                            0.1851966440589095         0.01                       9.9588911142935e+20              -2                        610000.0                   48.12828298246135         0.5409108340269838        0.0                             -0.09174769335261468   0.16360551838756127  328.88410167568793    2.190676336132295e+40    3.354183396553859e+43  0.0                        0.0                        0.0                        0.0                       
d66e6aee-6109-4ce7-8348-cc8727b56dd0 11.128986980882125  0.6550285757598437   0.0                       1111.203046067567    0.0                    0.0                    0.0                        0.0                             0.0                               fdfba425-e7dd-4987-b8cd-edc1a7dc17d6 a5a65b9a-a604-4e0d-b57e-be5f88b35706 2                338.7609804740914      2.0698367706586e-21      11.128986980882125    1111.203046067567      0.6550285757598437    0.0                         2                  54.74753787998355     1116.73910523692       0.8385799764121008    0.0                         3                  1.3175304972173134e-06 0.6534275104347386     1115.8038596308222       1.0                            0.10041073593953379        0.01                       7435466140529795.0               -2                        640000.0                   63.62333540697009         0.9175710731982184        0.0                             0.8075713409004976     0.08406101129987426  84.33072505925064     6.608845837355721e+37    4.851669354472888e+47  0.0                        0.0                        0.0                        0.0                       
