unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 mass_final::numpy.float64 spin_final::numpy.float64 spin_angle_final::numpy.float64 chi_eff::numpy.float64 chi_p::numpy.float64  v_kick::numpy.float64 lum_shock::numpy.float64 lum_jet::numpy.float64 mass_1_20hz::numpy.float64 mass_2_20hz::numpy.float64 spin_1_20hz::numpy.float64 spin_2_20hz::numpy.float64 
22ac9673-2579-4157-b409-2e101530b3fd 15.92108800106322   0.08824818447776807  1.790508334254227         23080.933129029465   0.0                    0.0                    0.0                        0.0                             0.0                               cdcd1dce-a9cf-4ca5-824c-e8df143a5394 9c58d428-bae6-4751-9073-444ac97d7f6a 1                440.70353740501065     2.442779624766151e-21    15.92108800106322     23080.933129029465     0.08824818447776807   1.790508334254227           1                  34.71702641820848     23120.32056865403      0.7654416818101475    0.0                         3                  1.012762288385434e-06  0.5525873665058522     23107.936796082897       1.0                            0.2827595697536686         0.011000000000000001       13557988299364.371               -2                        320000.0                   48.03725082111313         0.943185380771891         0.0                             0.5187325813689454     0.21356335191488593   117.57563335097113    2.2354560819619315e+39   6.03608378357251e+43   0.0                        0.0                        0.0                        0.0                       
746bb98b-68d0-4566-a0ee-4c59567eca2d 15.339735022527393  0.03883764216954947  0.9233476424688535        2210.339269474955    0.0                    0.0                    0.0                        0.0                             0.0                               24ad2c1c-aa49-435a-abf4-6b26f5f6b82b 2325f688-9a15-46ce-a5c6-481e92723a2a 1                784.0614978180216      1.5827698106694707e-21   15.339735022527393    2210.339269474955      0.03883764216954947   0.9233476424688535          1                  13.12282335356606     2218.7726222118763     0.05126580565886036   0.2785087890184619          1                  5.692511675218691e-07  0.8818790330292283     2214.2275144029963       1.0                            0.6268452473457682         0.01                       23644.827084790893               -2                        330000.0                   27.01639704317206         0.6947096110012664        0.0                             0.035350396993425244   0.038829399140234276  60.22072290232321     5.892905810851821e+37    8.761877845224575e+46  0.0                        0.0                        0.0                        0.0                       
74a597ae-5e04-4ac6-aef3-1d6d43369a49 23.243681178555793  0.1173683437692247   0.39321232284553953       15358.212677712141   0.0                    0.0                    0.0                        0.0                             0.0                               70f57c37-2631-4140-a1ee-ee9df7ee0057 129bd27f-a896-4713-ac02-1d89d211ea1d 1                467.77997642741946     2.6673809223630735e-21   23.243681178555793    15358.212677712141     0.1173683437692247    0.39321232284553953         1                  24.46335477140071     15371.697891909867     0.04145401605008528   1.3396399165052255          1                  9.541407189991302e-07  0.369422746809277      15365.127665669754       1.0                            0.0                        0.013310000000000002       739468043977578.5                -2                        350000.0                   45.30070600549903         0.7042621018798669        0.0                             0.05768978696948235    0.042417486284381106  33.78564764733584     4.251089104530611e+37    4.290556800111893e+45  0.0                        0.0                        0.0                        0.0                       
e06fa612-1920-490e-ad42-cee956508ea0 13.784775178543665  0.16047081486040818  2.5383758969956425        1211.1351677259422   0.0                    0.0                    0.0                        0.0                             0.0                               a7f708f6-973c-4660-b2fe-1b92cc3c3987 b0d147bb-d226-40d1-9fd4-f6a582ef01ac 1                578.4517526541782      1.982663988948167e-21    13.784775178543665    1211.1351677259422     0.16047081486040818   2.5383758969956425          1                  24.794753796337584    1211.7060698027217     0.12387311169890235   0.9569972208483165          1                  7.715905794976249e-07  0.3863246853844421     1211.5020819110475       1.0                            0.0                        0.01                       0.0                              -2                        370000.0                   36.73835168518182         0.6123685684734578        0.0                             -0.0013634531413159248 0.10126202291917527   156.34273488518244    7.0363267613562e+38      1.2061305248707879e+46 0.0                        0.0                        0.0                        0.0                       
38ac61d8-d19e-4fda-94cc-3dd5e495a4d1 47.69048117616117   0.8928912263801012   0.0                       1070.6841361881445   0.0                    0.0                    0.0                        0.0                             0.0                               605dc271-9ecc-473e-a247-0237c2f35a3c c5383a74-9c03-4cb2-bb19-75c3bd9261aa 3                230.63192312031222     5.412560090940539e-21    47.69048117616117     1070.6841361881445     0.8928912263801012    0.0                         3                  49.07147549560045     1077.6684490079579     0.6120984633574554    0.0                         2                  1.9352391334352323e-06 0.99999999             1074.226132931283        1.0                            0.0                        0.011000000000000001       0.0                              -2                        410000.0                   90.03248076343081         0.8950926522253535        0.0                             0.7504910965775499     0.0                   62.79591362159314     1.6977769213059363e+37   2.162403306500971e+48  0.0                        0.0                        0.0                        0.0                       
72a1d8d0-30bd-4e13-b460-511fc44ebc9f 21.461487188126334  0.08371134121606078  1.488616989697881         12934.564420076307   0.0                    0.0                    0.0                        0.0                             0.0                               f3732532-2d05-4f3a-87e9-ccf53733291a 923ca656-beab-4889-b3b3-adc70cde2636 1                650.4135785768854      1.798711315497413e-21    21.461487188126334    12934.564420076307     0.08371134121606078   1.488616989697881           1                  12.849598691909137    12965.208974121851     0.061043497064220464  1.2098304851930937          1                  6.862217176007094e-07  0.5840514554164483     12946.040892227453       1.0                            1.167064431048883          0.011000000000000001       2.6717177064959705e+19           -2                        420000.0                   32.683587366765344        0.659682570459854         0.0                             0.012372156442367492   0.03909439431153835   159.24617686736545    4.570412830254361e+39    3.128612900585615e+43  0.0                        0.0                        0.0                        0.0                       
570d9f75-5f74-459b-ba55-48fc53f2d0a2 15.113070765125261  0.034830087596915194 2.460536233448204         7142.951764572209    0.0                    0.0                    0.0                        0.0                             0.0                               c8bca79e-6f7a-4c7d-8763-a4001b5434e4 343fedad-29e6-4644-a6d8-cb254d442a36 1                616.7376502353637      1.9695700005068733e-21   15.113070765125261    7142.951764572209      0.034830087596915194  2.460536233448204           1                  21.07151459880731     7168.921742465927      0.7395462843151638    0.0                         2                  7.236917072786514e-07  0.420324974873233      7158.074965869512        1.0                            0.22381322342910187        0.01                       3068687056589.5986               -2                        420000.0                   34.07963474856012         0.784033604793284         0.0                             0.4193610038914906     0.16414181153712773   123.72466960900412    1.4195794479621538e+39   6.0609670772546005e+44 0.0                        0.0                        0.0                        0.0                       
179d8a7e-9fa0-44bd-baac-673c3655595c 10.921549825738417  0.012470416528426845 1.0472510787728442        6206.8379238735415   0.0                    0.0                    0.0                        0.0                             0.0                               819ef0a3-b56b-496f-9e2e-b70427be08f6 f224f162-3a20-4d68-9564-a8cc27b7bf88 1                888.4080830358137      1.381484190365721e-21    10.921549825738417    6206.8379238735415     0.012470416528426845  1.0472510787728442          1                  14.197983166166035    6224.694558647116      0.07106215815244152   2.153351547827371           1                  5.02390659838089e-07   0.99999999             6216.930794628794        1.0                            2.3268165210598166         0.011000000000000001       2.14994209019007e+24             -2                        420000.0                   23.89942510756749         0.674429089811673         0.0                             -0.019386734739088234  8.70260445218905e-18  127.94994547059436    1.6753238961472277e+39   3.0439633914399765e+44 0.0                        0.0                        0.0                        0.0                       
865059dd-deff-4be8-894d-2332f342eba1 27.28038708327111   0.12229848419801802  2.2378019539770766        23952.95490709528    0.0                    0.0                    0.0                        0.0                             0.0                               c5f217fd-e72a-4b5d-8187-cdccce21816e 6e7a3f9c-0244-4736-a434-dcc2367c83e5 1                363.03053160598023     3.3958005276381515e-21   27.28038708327111     23952.95490709528      0.12229848419801802   2.2378019539770766          1                  34.19211786932636     24030.107238740544     0.03363729826263782   1.8533192180061497          1                  1.2294500990519494e-06 0.99999999             23995.86842785619        1.0                            0.30113297789911786        0.011000000000000001       3.3430150729461593e-09           -2                        430000.0                   58.47160338492719         0.6640196836945657        0.0                             -0.0387916420283383    0.05356100826433608   54.16506877597489     2.071632942305772e+38    4.048787118187141e+44  0.0                        0.0                        0.0                        0.0                       
7f66264c-c87a-43df-b4bd-c653f318f1c8 10.816718127961778  0.08507586041458216  1.8458313624020188        9610.38230897645     0.0                    0.0                    0.0                        0.0                             0.0                               639aa5b3-d195-4975-b113-51e58d35efe1 88de0a8f-c04f-4103-9547-8e264df5f48b 1                653.9405235885988      1.6534298315664159e-21   10.816718127961778    9610.38230897645       0.08507586041458216   1.8458313624020188          1                  23.30931527585309     9620.77644561783       0.0439793032978237    3.07208                     1                  6.825206680762975e-07  0.268219592537598      9617.481880295722        1.0                            0.0                        0.01                       25452938190.978695               -2                        430000.0                   32.69122472256618         0.6063689375526471        0.0                             -0.03729034469116058   0.03421919502911997   184.13153822999848    5.848650802712255e+39    4.1726114113549603e+43 0.0                        0.0                        0.0                        0.0                       
b5ee9f41-4c1f-484d-bebb-68f7c8ff49e1 16.292089299526303  0.0254898220242382   1.1405984150380357        7118.713609161668    0.0                    0.0                    0.0                        0.0                             0.0                               734af87a-7e72-4c42-96eb-66f9ed62d331 d9bcf99e-8e16-46b9-a908-fd40aca35e6d 1                571.5462081111395      2.124712078799691e-21    16.292089299526303    7118.713609161668      0.0254898220242382    1.1405984150380357          1                  22.75356586428714     7121.9725975843385     0.09148882405048799   2.621095625892998           1                  7.809131032762689e-07  0.6402720029673068     7120.612760486318        1.0                            0.0                        0.01                       1177585386.6448278               -2                        440000.0                   37.19556783971925         0.6666725558888059        0.0                             -0.041818440530739735  0.04549843577858678   118.28674218153132    1.1847004038455593e+39   6.068586777935283e+44  0.0                        0.0                        0.0                        0.0                       
795fa923-034d-415a-a6a6-4a472583699e 54.8973277861436    0.10068504814098345  2.675493683009114         1133.5419758578957   0.0                    0.0                    0.0                        0.0                             0.0                               739b6e70-48c8-437c-bdae-837f2ed490f4 f06eab0b-9ba7-4e0f-b1b4-90a7b5ada938 1                279.42906901889154     3.840700847715406e-21    54.8973277861436      1133.5419758578957     0.10068504814098345   2.675493683009114           1                  24.966933403460647    1136.1241716777374     0.10258922194917144   0.9468695010973331          1                  1.597285223792085e-06  0.99999999             1134.3492144162744       1.0                            0.0                        0.011000000000000001       0.0                              -2                        440000.0                   76.34079588749573         0.6288178570823948        0.0                             -0.043089697651762814  0.045248345338890106  188.04286353708775    5.261993047141651e+38    3.0011425132322496e+46 0.0                        0.0                        0.0                        0.0                       
acd2669c-c4f4-40b1-9b6e-35f160ce5e6e 10.17604711754639   0.09477477500927757  0.9251211353819176        20819.989867304233   0.0                    0.0                    0.0                        0.0                             0.0                               09f9fea2-568c-4b41-9b2a-d737f1d8eb50 4f24c21e-7378-4453-8771-667cb8f60255 1                629.0871713127369      1.6240601657823942e-21   10.17604711754639     20819.989867304233     0.09477477500927757   0.9251211353819176          1                  25.298203780821716    20846.025410468294     0.05582258293388025   0.8849962423345726          1                  7.094850179673621e-07  0.24999858653977117    20838.556925376743       1.0                            0.3325535430903632         0.01                       3.9997026724543424e+20           -2                        460000.0                   33.99340627928283         0.6125667242305184        0.0                             0.041570381364960524   0.052375791446929734  172.2618249946801     7.551162359588518e+39    5.527979972110968e+42  0.0                        0.0                        0.0                        0.0                       
